5279,5,782,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141231,-63274.51,-63966.81,EUR,0,0,EY_NA,-63274.51,-63966.81,EUR,20141115,NULL,20141115
5279,5,783,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141231,-63274.51,-63966.81,EUR,0,0,EY_NA,-63274.51,-63966.81,EUR,20141115,NULL,20141115
5279,5,784,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141231,-63274.51,-63966.81,EUR,0,0,EY_NA,-63274.51,-63966.81,EUR,20141115,NULL,20141115
5280,6,913,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130131,-710753.95,-712212.2,MYR,0,0,EY_NA,-148505.95,-148819.24,EUR,20141115,NULL,20141115
5280,6,914,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130228,-710753.95,-713670.45,MYR,0,0,EY_NA,-148505.95,-149132.53,EUR,20141115,NULL,20141115
5280,6,915,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130331,-710753.95,-715128.7,MYR,0,0,EY_NA,-148505.95,-149445.82,EUR,20141115,NULL,20141115
5280,6,916,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130430,-710753.95,-716586.95,MYR,0,0,EY_NA,-148505.95,-149759.12,EUR,20141115,NULL,20141115
5280,6,917,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130531,-710753.95,-718045.2,MYR,0,0,EY_NA,-148505.95,-150072.39,EUR,20141115,NULL,20141115
5280,6,918,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130630,-710753.95,-719518.45,MYR,0,0,EY_NA,-148505.95,-150389.31,EUR,20141115,NULL,20141115
5280,6,919,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130731,-710753.95,-720991.7,MYR,0,0,EY_NA,-148505.95,-150706.21,EUR,20141115,NULL,20141115
5280,6,920,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130831,-710753.95,-722464.95,MYR,0,0,EY_NA,-148505.95,-151023.11,EUR,20141115,NULL,20141115
5280,6,921,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130930,-710753.95,-723938.2,MYR,0,0,EY_NA,-148505.95,-151340,EUR,20141115,NULL,20141115
5280,6,922,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131031,-710753.95,-725411.45,MYR,0,0,EY_NA,-148505.95,-151656.92,EUR,20141115,NULL,20141115
5280,6,923,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131130,-710753.95,-726884.7,MYR,0,0,EY_NA,-148505.95,-151973.81,EUR,20141115,NULL,20141115
5280,6,924,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131231,-710753.95,-728357.95,MYR,0,0,EY_NA,-148505.95,-152290.67,EUR,20141115,NULL,20141115
5280,6,925,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131231,-710753.95,-728357.95,MYR,0,0,EY_NA,-148505.95,-152290.67,EUR,20141115,NULL,20141115
5280,6,926,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131231,-710753.95,-728357.95,MYR,0,0,EY_NA,-148505.95,-152290.67,EUR,20141115,NULL,20141115
5280,6,927,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131231,-710753.95,-728357.95,MYR,0,0,EY_NA,-148505.95,-152290.67,EUR,20141115,NULL,20141115
4705,4,608,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131231,0,-88197.71,EUR,0,0,EY_NA,0,-88197.02,EUR,20141115,NULL,20141115
4705,4,609,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140131,0,-8434.49,EUR,0,0,EY_NA,0,-8434.49,EUR,20141115,NULL,20141115
4705,4,610,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140228,0,-27380.57,EUR,0,0,EY_NA,0,-27380.47,EUR,20141115,NULL,20141115
4705,4,611,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140331,0,-41021.18,EUR,0,0,EY_NA,0,-41021.03,EUR,20141115,NULL,20141115
4705,4,612,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140430,0,-57185.94,EUR,0,0,EY_NA,0,-57187.04,EUR,20141115,NULL,20141115
4705,4,613,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140531,0,-73207.15,EUR,0,0,EY_NA,0,-73208.25,EUR,20141115,NULL,20141115
4705,4,614,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140630,0,-88424.35,EUR,0,0,EY_NA,0,-88427.59,EUR,20141115,NULL,20141115
4705,4,615,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140731,0,-96835.26,EUR,0,0,EY_NA,0,-96838.61,EUR,20141115,NULL,20141115
4705,4,616,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140831,0,-96835.26,EUR,0,0,EY_NA,0,-96838.61,EUR,20141115,NULL,20141115
4705,4,617,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140930,0,-96835.26,EUR,0,0,EY_NA,0,-96838.61,EUR,20141115,NULL,20141115
4705,4,618,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141031,0,-96835.26,EUR,0,0,EY_NA,0,-96838.61,EUR,20141115,NULL,20141115
4705,4,619,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141130,0,-96835.26,EUR,0,0,EY_NA,0,-96838.61,EUR,20141115,NULL,20141115
4705,4,620,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141231,0,-96835.26,EUR,0,0,EY_NA,0,-96838.61,EUR,20141115,NULL,20141115
4705,4,621,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141231,0,-96835.26,EUR,0,0,EY_NA,0,-96838.61,EUR,20141115,NULL,20141115
4705,4,622,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141231,0,-96835.26,EUR,0,0,EY_NA,0,-96838.61,EUR,20141115,NULL,20141115
4705,4,623,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141231,0,-96835.26,EUR,0,0,EY_NA,0,-96838.61,EUR,20141115,NULL,20141115
4705,4,624,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141231,0,-96835.26,EUR,0,0,EY_NA,0,-96838.61,EUR,20141115,NULL,20141115
4706,5,753,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130131,0,-2133.51,EUR,0,0,EY_NA,0,-2133.51,EUR,20141115,NULL,20141115
4706,5,754,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130228,0,-3004.16,EUR,0,0,EY_NA,0,-3004.16,EUR,20141115,NULL,20141115
4706,5,755,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130331,0,-4546.64,EUR,0,0,EY_NA,0,-4546.64,EUR,20141115,NULL,20141115
4706,5,756,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130430,0,-6607.38,EUR,0,0,EY_NA,0,-6607.38,EUR,20141115,NULL,20141115
4706,5,757,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130531,0,-10302.24,EUR,0,0,EY_NA,0,-10279.36,EUR,20141115,NULL,20141115
4706,5,758,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130630,0,-15762.74,EUR,0,0,EY_NA,0,-15739.86,EUR,20141115,NULL,20141115
4706,5,759,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130731,0,-20386.36,EUR,0,0,EY_NA,0,-20383,EUR,20141115,NULL,20141115
4706,5,760,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130831,0,-21098.67,EUR,0,0,EY_NA,0,-21095.31,EUR,20141115,NULL,20141115
4706,5,761,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130930,0,-21562.62,EUR,0,0,EY_NA,0,-21559.26,EUR,20141115,NULL,20141115
4706,5,762,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131031,0,-22305.7,EUR,0,0,EY_NA,0,-22302.34,EUR,20141115,NULL,20141115
4706,5,763,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131130,0,-22305.7,EUR,0,0,EY_NA,0,-22302.34,EUR,20141115,NULL,20141115
4706,5,764,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131231,0,-22738.78,EUR,0,0,EY_NA,0,-22735.42,EUR,20141115,NULL,20141115
4706,5,765,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131231,0,-22738.78,EUR,0,0,EY_NA,0,-22735.42,EUR,20141115,NULL,20141115
4706,5,766,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131231,0,-22738.78,EUR,0,0,EY_NA,0,-22735.42,EUR,20141115,NULL,20141115
5280,6,928,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131231,-710753.95,-728357.95,MYR,0,0,EY_NA,-148505.95,-152290.67,EUR,20141115,NULL,20141115
5280,6,929,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140131,-728357.95,-728676.95,MYR,0,0,EY_NA,-152290.67,-152369.85,EUR,20141115,NULL,20141115
5280,6,930,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140228,-728357.95,-728995.95,MYR,0,0,EY_NA,-152290.67,-152449.05,EUR,20141115,NULL,20141115
5280,6,931,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140331,-728357.95,-729314.95,MYR,0,0,EY_NA,-152290.67,-152528.23,EUR,20141115,NULL,20141115
5280,6,932,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140430,-728357.95,-729633.95,MYR,0,0,EY_NA,-152290.67,-152607.42,EUR,20141115,NULL,20141115
5280,6,933,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140531,-728357.95,-729952.95,MYR,0,0,EY_NA,-152290.67,-152686.61,EUR,20141115,NULL,20141115
5280,6,934,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140630,-728357.95,-730271.95,MYR,0,0,EY_NA,-152290.67,-152765.8,EUR,20141115,NULL,20141115
5280,6,935,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140731,-728357.95,-730271.95,MYR,0,0,EY_NA,-152290.67,-152765.8,EUR,20141115,NULL,20141115
5280,6,936,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140831,-728357.95,-730271.95,MYR,0,0,EY_NA,-152290.67,-152765.8,EUR,20141115,NULL,20141115
5280,6,937,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140930,-728357.95,-730271.95,MYR,0,0,EY_NA,-152290.67,-152765.8,EUR,20141115,NULL,20141115
5280,6,938,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141031,-728357.95,-730271.95,MYR,0,0,EY_NA,-152290.67,-152765.8,EUR,20141115,NULL,20141115
5280,6,939,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141130,-728357.95,-730271.95,MYR,0,0,EY_NA,-152290.67,-152765.8,EUR,20141115,NULL,20141115
5280,6,940,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141231,-728357.95,-730271.95,MYR,0,0,EY_NA,-152290.67,-152765.8,EUR,20141115,NULL,20141115
5280,6,941,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141231,-728357.95,-730271.95,MYR,0,0,EY_NA,-152290.67,-152765.8,EUR,20141115,NULL,20141115
5280,6,942,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141231,-728357.95,-730271.95,MYR,0,0,EY_NA,-152290.67,-152765.8,EUR,20141115,NULL,20141115
5280,6,943,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141231,-728357.95,-730271.95,MYR,0,0,EY_NA,-152290.67,-152765.8,EUR,20141115,NULL,20141115
5280,6,944,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141231,-728357.95,-730271.95,MYR,0,0,EY_NA,-152290.67,-152765.8,EUR,20141115,NULL,20141115
5282,4,593,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130131,0,0,EUR,0,0,EY_NA,0,0,EUR,20141115,NULL,20141115
5282,4,594,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130228,0,0,EUR,0,0,EY_NA,0,0,EUR,20141115,NULL,20141115
5282,4,595,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130331,0,-91.55,EUR,0,0,EY_NA,0,-91.55,EUR,20141115,NULL,20141115
5282,4,596,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130430,0,-244.13,EUR,0,0,EY_NA,0,-244.13,EUR,20141115,NULL,20141115
5282,4,597,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130531,0,-366.2,EUR,0,0,EY_NA,0,-366.2,EUR,20141115,NULL,20141115
5282,4,598,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130630,0,-488.27,EUR,0,0,EY_NA,0,-488.27,EUR,20141115,NULL,20141115
5282,4,599,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130731,0,-610.33,EUR,0,0,EY_NA,0,-610.33,EUR,20141115,NULL,20141115
5282,4,600,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130831,0,-732.4,EUR,0,0,EY_NA,0,-732.4,EUR,20141115,NULL,20141115
5282,4,601,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130930,0,-854.47,EUR,0,0,EY_NA,0,-854.47,EUR,20141115,NULL,20141115
5282,4,602,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131031,0,-976.53,EUR,0,0,EY_NA,0,-976.53,EUR,20141115,NULL,20141115
5282,4,603,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131130,0,-1098.6,EUR,0,0,EY_NA,0,-1098.6,EUR,20141115,NULL,20141115
5282,4,604,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131231,0,-1220.67,EUR,0,0,EY_NA,0,-1220.67,EUR,20141115,NULL,20141115
5282,4,605,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131231,0,-1220.67,EUR,0,0,EY_NA,0,-1220.67,EUR,20141115,NULL,20141115
5282,4,606,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131231,0,-1220.67,EUR,0,0,EY_NA,0,-1220.67,EUR,20141115,NULL,20141115
4706,5,767,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131231,0,-22738.78,EUR,0,0,EY_NA,0,-22735.42,EUR,20141115,NULL,20141115
4706,5,768,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131231,0,-22738.78,EUR,0,0,EY_NA,0,-22735.42,EUR,20141115,NULL,20141115
4706,5,769,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140131,0,0,EUR,0,0,EY_NA,0,0,EUR,20141115,NULL,20141115
4706,5,770,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140228,0,-433.08,EUR,0,0,EY_NA,0,-433.08,EUR,20141115,NULL,20141115
4706,5,771,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140331,0,-1314.44,EUR,0,0,EY_NA,0,-1314.44,EUR,20141115,NULL,20141115
4706,5,772,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140430,0,-3729.39,EUR,0,0,EY_NA,0,-3744.49,EUR,20141115,NULL,20141115
4706,5,773,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140531,0,-4955.35,EUR,0,0,EY_NA,0,-4970.45,EUR,20141115,NULL,20141115
4706,5,774,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140630,0,-5988.76,EUR,0,0,EY_NA,0,-6003.86,EUR,20141115,NULL,20141115
4706,5,775,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140731,0,-7125.44,EUR,0,0,EY_NA,0,-7140.54,EUR,20141115,NULL,20141115
4706,5,776,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140831,0,-7125.44,EUR,0,0,EY_NA,0,-7140.54,EUR,20141115,NULL,20141115
4706,5,777,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140930,0,-7125.44,EUR,0,0,EY_NA,0,-7140.54,EUR,20141115,NULL,20141115
4706,5,778,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141031,0,-7125.44,EUR,0,0,EY_NA,0,-7140.54,EUR,20141115,NULL,20141115
4706,5,779,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141130,0,-7125.44,EUR,0,0,EY_NA,0,-7140.54,EUR,20141115,NULL,20141115
4706,5,780,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141231,0,-7125.44,EUR,0,0,EY_NA,0,-7140.54,EUR,20141115,NULL,20141115
4706,5,781,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141231,0,-7125.44,EUR,0,0,EY_NA,0,-7140.54,EUR,20141115,NULL,20141115
4706,5,782,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141231,0,-7125.44,EUR,0,0,EY_NA,0,-7140.54,EUR,20141115,NULL,20141115
4706,5,783,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141231,0,-7125.44,EUR,0,0,EY_NA,0,-7140.54,EUR,20141115,NULL,20141115
4706,5,784,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141231,0,-7125.44,EUR,0,0,EY_NA,0,-7140.54,EUR,20141115,NULL,20141115
4707,8,1249,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140131,0,0,RON,0,0,EY_NA,0,0,EUR,20141115,NULL,20141115
4707,8,1250,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140228,0,0,RON,0,0,EY_NA,0,0,EUR,20141115,NULL,20141115
4707,8,1251,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140331,0,0,RON,0,0,EY_NA,0,0,EUR,20141115,NULL,20141115
4707,8,1252,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140430,0,0,RON,0,0,EY_NA,0,0,EUR,20141115,NULL,20141115
4707,8,1253,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140531,0,0,RON,0,0,EY_NA,0,0,EUR,20141115,NULL,20141115
4707,8,1254,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140630,0,0,RON,0,0,EY_NA,0,12.2,EUR,20141115,NULL,20141115
4707,8,1255,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140731,0,-4372.2,RON,0,0,EY_NA,0,-984.23,EUR,20141115,NULL,20141115
4707,8,1256,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140831,0,-4372.2,RON,0,0,EY_NA,0,-984.23,EUR,20141115,NULL,20141115
4707,8,1257,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140930,0,-4372.2,RON,0,0,EY_NA,0,-984.23,EUR,20141115,NULL,20141115
4707,8,1258,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141031,0,-4372.2,RON,0,0,EY_NA,0,-984.23,EUR,20141115,NULL,20141115
4707,8,1259,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141130,0,-4372.2,RON,0,0,EY_NA,0,-984.23,EUR,20141115,NULL,20141115
4707,8,1260,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141231,0,-4372.2,RON,0,0,EY_NA,0,-984.23,EUR,20141115,NULL,20141115
4707,8,1261,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141231,0,-4372.2,RON,0,0,EY_NA,0,-984.23,EUR,20141115,NULL,20141115
4707,8,1262,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141231,0,-4372.2,RON,0,0,EY_NA,0,-984.23,EUR,20141115,NULL,20141115
4707,8,1263,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141231,0,-4372.2,RON,0,0,EY_NA,0,-984.23,EUR,20141115,NULL,20141115
4707,8,1264,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141231,0,-4372.2,RON,0,0,EY_NA,0,-984.23,EUR,20141115,NULL,20141115
4708,5,753,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130131,0,0,EUR,0,0,EY_NA,0,0,EUR,20141115,NULL,20141115
4708,5,754,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130228,0,2923.2,EUR,0,0,EY_NA,0,2923.2,EUR,20141115,NULL,20141115
4708,5,755,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130331,0,2923.2,EUR,0,0,EY_NA,0,2923.2,EUR,20141115,NULL,20141115
5312,3,434,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130228,-686359.35,-707589.35,EUR,0,0,EY_NA,-686359.35,-707589.35,EUR,20141115,NULL,20141115
5312,3,435,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130331,-686359.35,-707589.35,EUR,0,0,EY_NA,-686359.35,-707589.35,EUR,20141115,NULL,20141115
5312,3,436,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130430,-686359.35,-707589.35,EUR,0,0,EY_NA,-686359.35,-707589.35,EUR,20141115,NULL,20141115
5312,3,437,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130531,-686359.35,-707589.35,EUR,0,0,EY_NA,-686359.35,-707589.35,EUR,20141115,NULL,20141115
5312,3,438,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130630,-686359.35,-706589.35,EUR,0,0,EY_NA,-686359.35,-706589.35,EUR,20141115,NULL,20141115
5312,3,439,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130731,-686359.35,-706589.35,EUR,0,0,EY_NA,-686359.35,-706589.35,EUR,20141115,NULL,20141115
5312,3,440,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130831,-686359.35,-705589.35,EUR,0,0,EY_NA,-686359.35,-705589.35,EUR,20141115,NULL,20141115
5312,3,441,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130930,-686359.35,-705589.35,EUR,0,0,EY_NA,-686359.35,-705589.35,EUR,20141115,NULL,20141115
5312,3,442,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131031,-686359.35,-704589.35,EUR,0,0,EY_NA,-686359.35,-704589.35,EUR,20141115,NULL,20141115
5312,3,443,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131130,-686359.35,-704589.35,EUR,0,0,EY_NA,-686359.35,-704589.35,EUR,20141115,NULL,20141115
5312,3,444,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131231,-686359.35,-650269.76,EUR,0,0,EY_NA,-686359.35,-650269.76,EUR,20141115,NULL,20141115
5312,3,445,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131231,-686359.35,-650269.76,EUR,0,0,EY_NA,-686359.35,-650269.76,EUR,20141115,NULL,20141115
5312,3,446,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131231,-686359.35,-650269.76,EUR,0,0,EY_NA,-686359.35,-650269.76,EUR,20141115,NULL,20141115
5312,3,447,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131231,-686359.35,-650269.76,EUR,0,0,EY_NA,-686359.35,-650269.76,EUR,20141115,NULL,20141115
5312,3,448,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131231,-686359.35,-650269.76,EUR,0,0,EY_NA,-686359.35,-650269.76,EUR,20141115,NULL,20141115
5312,3,449,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140131,-650269.76,-649737.59,EUR,0,0,EY_NA,-650269.76,-649737.59,EUR,20141115,NULL,20141115
5312,3,450,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140228,-650269.76,-649737.59,EUR,0,0,EY_NA,-650269.76,-649737.59,EUR,20141115,NULL,20141115
5312,3,451,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140331,-650269.76,-649779.59,EUR,0,0,EY_NA,-650269.76,-649779.59,EUR,20141115,NULL,20141115
5312,3,452,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140430,-650269.76,-649779.59,EUR,0,0,EY_NA,-650269.76,-649779.59,EUR,20141115,NULL,20141115
5312,3,453,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140531,-650269.76,-646779.59,EUR,0,0,EY_NA,-650269.76,-646779.59,EUR,20141115,NULL,20141115
5312,3,454,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140630,-650269.76,-646779.59,EUR,0,0,EY_NA,-650269.76,-646779.59,EUR,20141115,NULL,20141115
5312,3,455,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140731,-650269.76,-646779.59,EUR,0,0,EY_NA,-650269.76,-646779.59,EUR,20141115,NULL,20141115
5312,3,456,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140831,-650269.76,-646779.59,EUR,0,0,EY_NA,-650269.76,-646779.59,EUR,20141115,NULL,20141115
5312,3,457,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140930,-650269.76,-646779.59,EUR,0,0,EY_NA,-650269.76,-646779.59,EUR,20141115,NULL,20141115
5312,3,458,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141031,-650269.76,-646779.59,EUR,0,0,EY_NA,-650269.76,-646779.59,EUR,20141115,NULL,20141115
5282,4,607,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131231,0,-1220.67,EUR,0,0,EY_NA,0,-1220.67,EUR,20141115,NULL,20141115
5282,4,608,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131231,0,-1220.67,EUR,0,0,EY_NA,0,-1220.67,EUR,20141115,NULL,20141115
